进场日期,车号,进场状态 ,提单号,箱号,船名,航次,箱型,尺寸,空重,铅封/计划/车号,进场原因,结费,车队,车队电话,进场操作员,备注,落箱条,来源,司机,船公司,进场箱况,堆场号,场位,进场验箱人,危险品级别,UN号,货名,协议价格,进出场状态,超高,超宽,箱主,寄单,插电时间,拔电时间,是否运抵,码头代码
2021-04-01 20:24:22,津CC1065,进场,24061336,PONU1763960,MURCIAMAERSK,114W,40,GP,重,CN1703715,代集港,现结,18722691556,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 20:23:31,津CE2195,进场,209572342,MRKU8582494,MARSEILLEMAERSK,114W,20,GP,重,MLCN1667450,代集港,现结,18902072000,,刘子祺,,,,,,,,111,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 20:14:56,津CC8072,进场,177KBBKTXMQN1416,MSCU7946892,MURCIAMAERSK,114W,40,HC,重,FX16404745,代集港,现结,13323402220,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 20:12:43,津C91228,进场,208554535,SUDU6958823,MURCIAMAERSK,114W,40,HC,重,CN1660154,代集港,现结,英豪 ,15342040999,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:55:01,津CC8226,进场,1TSN008451,MWCU5316620,MURCIAMAERSK,114W,40,RH,重,CN1647189,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:52:03,津C29190,进场,209361447,MRKU9467387,MURCIAMAERSK,114W,20,GP,重,CN1672293,代集港,现结,18020016825,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:48:14,津C85162,进场,ZIMUXNG3321357,ZCSU8780665,MAERSKHONGKONG,114W,40,HC,重,ZZCXG188945,代集港,月结,箱信,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:46:25,津AW9009,进场,141100437692,TGBU5047454,EVERUBERTY,169S,40,HC,重,EMCPJT4830,代集港,现结,18722217000,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:44:08,津C97170,进场,177KBBSSXMNN1463,MEDU7388499,MURCIAMAERSK,114W,40,HC,重,FX16370249,代集港,现结,18322760675,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:41:54,津AW8985,进场,209514041,MSKU3073900,MARSEILLEMAERSK,114W,20,GP,重,MLCN1672375,代集港,现结,1514545069,,刘子祺,,,,,,,,111,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:40:23,津CB3803,进场,141100437692,EGSU9137840,EVERUBERTY,169S,40,HC,重,EMCPJT3730,代集港,现结,18649189915,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:37:50,津CD3373,进场,209453485,MRSU4036517,MURCIAMAERSK,114W,40,HC,重,MLCN1667576,代集港,现结,艾博瑞,17502222870,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:35:21,豫P3A679,进场,177KKNPPXMQN1487,DRYU2431524,MURCIAMAERSK,114W,20,GP,重,FX16404809,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:33:29,津C91070,进场,177KKNPPXMNN1435,TEMU7981892,MURCIAMAERSK,114W,40,HC,重,FX16404862,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:31:29,冀J5D695,进场,1TSN008347,TLLU2312072,MURCIAMAERSK,114W,20,GP,重,MLCN1652856,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:29:10,津CB5710,进场,177OBBCCXMNN1451,GLDU7285396,MAERSKHONGKONG,114W,40,HC,重,FX16404881,代集港,现结,13312111183,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:27:45,津C23211,进场,1KT094405,TCLU6774698,MURCIAMAERSK,114W,20,GP,重,MLCN0922425,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:26:21,津AT1899,进场,209506744,BSIU9021022,MARSEILLEMAERSK,114W,40,HC,重,CN0911136,代集港,现结,13932559889,,刘子祺,,,,,,,,425,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:23:32,津C95669,进场,141100451504,EITU1148640,,024W,40,HC,重,EMCPJT4510,代集港,现结,星海,13389011380,刘子祺,,,,,,,,415,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:21:58,津C91299,进场,141100451504,EITU1488486,,024W,40,HC,重,EMCPLT4730,代集港,现结,星海,13389011380,刘子祺,,,,,,,,415,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:20:07,鲁NC9747,进场,177MHZHZXMNN1406,FCIU5803772,MSCANS,FY114A,20,GP,重,FX16404889,代集港,现结,18722061302,,刘子祺,,,,,,,,110西,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:15:49,津AW5921,进场,HLCUTS12103AZMT7,HLBU2506163,MURCIAMAERSK,114W,40,HC,重,HLD10043570,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:12:32,冀J1H611,进场,141100451504,TGHU6967572,,024W,40,HC,重,EMCPJT4400,代集港,现结,星海,,刘子祺,,,,,,,,415,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:11:00,津AW6538,进场,177KBADXMNN1431,CAIU6214742,MURCIAMAERSK,114W,20,GP,重,FX16404867,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:10:19,津AW6538,进场,177KBADXMNN1431,MSCU6323096,MURCIAMAERSK,114W,20,GP,重,FX16404866,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:08:35,津C21916,进场,141100451601,EITU1700487,,024W,40,HC,重,EMCPJT4760,代集港,现结,星海,,刘子祺,,,,,,,,415,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:06:53,津CB8270,进场,141100437692,EGHU9334932,EVERUBERTY,169S,40,HC,重,EMCPJT1440,代集港,现结,15003136863,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:05:15,津C17789,进场,177KKNPPXMNN1442,MEDU3151868,MURCIAMAERSK,114W,20,GP,重,FX16404906,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:03:37,津C18255,进场,1TSN009293,MRKU4706540,MURCIAMAERSK,114W,40,HC,重,MLCN1720635,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 19:01:56,津C91373,进场,141100451601,EITU1569633,,024W,40,HC,重,EMCPJT3780,代集港,现结,星海,13389011380,刘子祺,,,,,,,,415,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:59:56,鲁N02110,进场,209513682,MRSU3539245,MARSEILLEMAERSK,114W,40,HC,重,CN1662964,代集港,现结,15122527718,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:58:40,津AW1713,进场,177WFNFNXMCN1469,MEDU1867658,MARSEILLEMAERSK,114W,20,GP,重,FX16356736,代集港,月结,箱信,,刘子祺,,,,,,,,111,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:57:45,津AS1333,进场,209365530,MSKU0930933,MAERSKHONGKONG,114W,40,HC,重,MLCN1648512,代集港,月结,箱信,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:53:18,津AX5568,进场,HLCUTS12103AZMT75,UACU5609851,MURCIAMAERSK,114W,40,HC,重,HLD10043565,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:50:13,晋B86152,进场,177WFNFNXMCN1469,MEDU2658159,MARSEILLEMAERSK,114W,20,GP,重,FX16356739,代集港,月结,箱信,,刘子祺,,,,,,,,111,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:48:04,冀J6V675,进场,141100458673,EISU2119792,EVERORIENT,004S,20,GP,重,EMCPJT0020,代集港,月结,箱信,,刘子祺,,,,,,,,203,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:47:20,冀J6V675,进场,141100458673,EGSU3049844,EVERORIENT,004S,20,GP,重,EMCPJT0030,代集港,月结,箱信,,刘子祺,,,,,,,,203,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:36:07,津CC5096,进场,141100451601,TCNU3832036,,024W,40,HC,重,EMCPJT3740,代集港,现结,星海,13389011380,刘子祺,,,,,,,,415,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:32:42,津CB7907,进场,177WFNFNXMCN1469,MEDU3668228,MARSEILLEMAERSK,114W,20,GP,重,FX16356640,代集港,月结,箱信,,刘子祺,,,,,,,,111,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:30:24,冀DU0093,进场,1TSN008013,MRSU3594134,MURCIAMAERSK,114W,40,HC,重,CN1667597,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:28:18,津C85901,进场,177WFNFNXMCN1469,MSCU6630976,MARSEILLEMAERSK,114W,20,GP,重,FX16356582,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:25:53,津C52520,进场,209560781,PONU7145070,MARSEILLEMAERSK,114W,40,HC,重,CN1710117,代集港,现结,荣峰,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:21:46,冀JT2831,进场,141100437692,CAAU5361833,EVERUBERTY,169S,40,HC,重,EMCPJT0110,代集港,现结,15900327070,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:18:59,冀JT2102,进场,141100437692,FBLU0019781,EVERUBERTY,169S,40,HC,重,EMCPJT1420,代集港,现结,15900327070,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:15:09,津C10385,进场,177KKNPPXMQN1488,CAIU6219087,MURCIAMAERSK,114W,20,GP,重,FX16404544,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:09:28,津CB9180,进场,ZIMUXNG3153232,ZCSU7422651,MAERSKHONGKONG,114W,40,HC,重,ZZCXG196662,代集港,现结,18649189915,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:05:57,津C91310,进场,209365408,MRSU3098828,MURCIAMAERSK,114W,40,HC,重,CN1654179,代集港,现结,18649057515,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:03:57,津C97329,进场,208374395,MSKU8822745,MURCIAMAERSK,114W,40,HC,重,MLCN1720612,代集港,现结,13821000032,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 18:01:42,津C23189,进场,209488882,MSKU9607177,MURCIAMAERSK,114W,40,HC,重,MLCN1660151,代集港,现结,15222653281,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:55:45,津AW5665,进场,608251873,MSKU7455645,MAERSKHONGKONG,114W,20,GP,重,CN0922478,代集港,现结,13820079806,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:53:46,冀AKQ569,进场,OOLU2663977950,FCIU9131655,COSCODENMARK,040W,40,HC,重,OOLGHM2769,代集港,月结,箱信,,刘子祺,,,,,,,,428,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:51:34,冀B3739Q,进场,209600431,MSKU7596258,MAERSKHONGKONG,114W,20,GP,重,CN1675983,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:49:35,津C79382,进场,209571756,CAIU2576492,MARSEILLEMAERSK,114W,20,GP,重,CN1667516,代集港,现结,13920981258,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:47:30,冀B1251X,进场,209504045,MSKU0592923,MURCIAMAERSK,114W,40,HC,重,MLCN0922526,代集港,现结,15022063360,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:41:05,津C12526,进场,209518204,PONU0020574,MARSEILLEMAERSK,114W,20,GP,重,CN0907013,代集港,现结,荣保,13920163442,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:38:50,津C97883,进场,OOLU2663977950,UETU5347972,COSCODENMARK,040W,40,HC,重,OOLGHM2707,代集港,月结,箱信,,刘子祺,,,,,,,,428,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:36:27,津CB6799,进场,177OBBCCXMNN1451,TGBU7569123,MAERSKHONGKONG,114W,40,HC,重,FX16404890,代集港,现结,13312111183,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:34:08,津C05198,进场,209504045,MSKU1624711,MURCIAMAERSK,114W,40,HC,重,MLCN0922523,代集港,现结,13820963999,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:30:36,冀J9F750,进场,177KBBADXMNN1431,TCLU2351390,MURCIAMAERSK,114W,20,GP,重,FX16404816,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:28:24,津AX2205,进场,208374399,MRSU3946620,MURCIAMAERSK,114W,40,HC,重,MLCN1667547,代集港,现结,15822732899,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:26:22,津CA3972,进场,1TSN008136,CAXU6841549,MURCIAMAERSK,114W,20,GP,重,CN1667554,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:24:35,津C75215,进场,177WAFAFXMNN1457,TCNU6896271,MARSEILLEMAERSK,114W,40,HC,重,FX16404657,代集港,现结,业鑫盛,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:22:56,冀EM9835,进场,141100326271,TCKU6067614,EVERORIENT,004S,40,HC,重,EMCPJS9730,代集港,月结,箱信,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:21:02,津CC3918,进场,177WFNFNXMNN1470,TGHU8709812,MURCIAMAERSK,114W,40,HC,重,FX16404644,代集港,现结,新丰帆,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:19:09,冀B1187A,进场,209365530,UETU5035212,MAERSKHONGKONG,114W,40,HC,重,MLCN1648517,代集港,现结,18622261187,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:16:54,津C75735,进场,608253134,MSKU5626651,MAERSKHONGKONG,114W,20,GP,重,CN1672603,代集港,现结,博祥,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:14:37,冀EU3509,进场,209533002,MSKU9859672,MURCIAMAERSK,114W,40,HC,重,CN1720626,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:11:35,津AZ7808,进场,HLCUTS12103AZMT7,UACU5878790,MURCIAMAERSK,114W,40,HC,重,HLD10043569,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:06:44,津AX3720,进场,177KVBKSXMCN1410,DFSU4333451,MURCIAMAERSK,114W,40,GP,重,FX16404694,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 17:02:02,冀B2806D,进场,209600431,MRKU7830019,MAERSKHONGKONG,114W,20,GP,重,MLCN1652846,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:59:54,津AW1023,进场,177WBBHHXMQN1404,MSMU7825925,MAERSKHONGKONG,114W,40,HC,重,FX16374050,代集港,月结,箱信,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:57:44,津AX1876,进场,OOLU2664622580,FFAU3319838,CMACGMLOIRE,0FLTRW,40,HC,重,ASX1704,代集港,月结,箱信,,刘子祺,,,,,,,,407,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:52:27,京AEQ338,进场,177KBBKSXMNN1424,FCIU8937944,MURCIAMAERSK,114W,40,HC,重,FX16393566,代集港,现结,13662152155,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:48:52,津C75812,进场,608253134,MSKU3086868,MAERSKHONGKONG,114W,20,GP,重,MLCN1672616,代集港,现结,博祥,13072007838,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:46:45,津C97805,进场,177WBBPPXMNN1411,GLDU7508550,MAERSKHONGKONG,114W,40,HC,重,FX16374441,代集港,月结,箱信,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:43:00,鲁MW7977,进场,HLCTS12103AZMT7,TEMU6982533,MURCIAMAERSK,114W,40,HC,重,HLD10043562,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:41:15,冀AEJ502,进场,209518012,TGHU3735085,MARSEILLEMAERSK,114W,20,GP,重,CN1646803,代集港,现结,新丰帆,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:39:05,冀ET0931,进场,141100386753,TCNU7768613,EVERORIENT,004S,40,HC,重,EMCPJT2050,代集港,现结,郭,18931109858,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:36:58,津C55729,进场,OOLU2663911660,OOLU8287342,COSCODENMARK,040W,40,HC,重,OOLGQU4370,代集港,月结,箱信,,刘子祺,,,,,,,,428,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:35:04,冀ES1065,进场,141100386753,BSIU9963919,EVERORIENT,004S,40,HC,重,EMCPJS9650,代集港,现结,郭,18931109858,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:14:43,津C85660,进场,177KKNPPXMNN1441,MSCU2670435,MURCIAMAERSK,114W,20,GP,重,FX16404919,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:13:35,津C85660,进场,177KKNPPXMNN1441,MEDU1031523,MURCIAMAERSK,114W,20,GP,重,FX16404918,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:10:28,冀BT4483,进场,1TSN008872,MAEU8389323,MURCIAMAERSK,114W,40,HC,重,MLCN1720611,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:08:00,津AT7971,进场,209517314,MSKU1318882,MURCIAMAERSK,114W,40,HC,重,MLCN1720644,代集港,现结,龙泰 牛加林,15753881345,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 16:03:49,津CA2387,进场,1TSN008070,MSKU1408604,MURCIAMAERSK,114W,40,HC,重,MLCN1652174,代集港,月结,箱信,,刘子祺,,,,,,,,448,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:59:27,津CC9858,进场,177KKNPPXMNN1435,TGBU6390128,MURCIAMAERSK,114W,40,HC,重,FX16404760,代集港,现结,18622319285,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:56:56,津C02503,进场,HLCTS12103AZMT7,DFSU7419749,MURCIAMAERSK,114W,40,HC,重,HLD10043564,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:43:13,冀DE5766,进场,141100416997,TGBU9940486,COSCODENMARK,040W,40,HC,重,EMCMNS2940,代集港,月结,箱信,,刘子祺,,,,,,,,428,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:31:47,津AZ7306,进场,209504045,SUDU6889867,MURCIAMAERSK,114W,40,HC,重,MLCN0922525,代集港,现结,17526929397,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:29:09,津AW9578,进场,HLCTS12103AZMT76,HLBU2898090,MURCIAMAERSK,114W,40,HC,重,HLD10043566,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:27:05,冀A17E62,进场,209518842,MSKU7923746,MURCIAMAERSK,114W,20,GP,重,MLCN0908465,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:24:30,京ADE871,进场,177KBBKSXMNN1422,BMOU5981565,MURCIAMAERSK,114W,40,HC,重,FX16393665,代集港,现结,13001320687,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:22:36,津CC2397,进场,209507886,MSKU4158983,MARSEILLEMAERSK,114W,20,GP,重,MLCN1636266,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:20:26,津CB7503,进场,608255061,MRKU7304267,MAERSKHONGKONG,114W,20,GP,重,CN1672619,代集港,现结,博祥,13072007838,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:17:27,津CB9509,进场,141100437692,EITU9044507,EVERUBERTY,169S,40,HC,重,EMCPJT0040,代集港,现结,18649189915,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:13:47,冀B3739Q,进场,209600431,TLLU2233034,MAERSKHONGKONG,114W,20,GP,重,CN1652894,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:11:23,京AHJ368,进场,COSU6296903110,CSLU1790155,COSCODENMARK,040W,20,GP,重,R210171,代集港,现结,13383642666,,刘子祺,,,,,,,,201,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:09:00,津C02979,进场,209600431,TLLU2482510,MAERSKHONGKONG,114W,20,GP,重,MLCN1675982,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:06:38,津C57055,进场,293246295,MSKU6528140,MURCIAMAERSK,114W,40,GP,重,CN1652851,代集港,现结,业鑫盛,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:04:52,冀DQ6889,进场,209547111,TEMU2101340,MURCIAMAERSK,114W,20,GP,重,CN1648471,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 15:02:54,冀B1970K,进场,209600431,TCKU1244390,MAERSKHONGKONG,114W,20,GP,重,CN1676000,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:58:13,冀J9U686,进场,141100434952,TCNU4424825,EVERORIENT,004S,40,HC,重,EMCPJS8220,代集港,月结,箱信,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:55:21,冀ES6438,进场,OOLU2663977950,OOCU8245443,COSCODENMARK,040W,40,HC,重,OOLGHM2607,代集港,现结,晟翔和,18630858791,刘子祺,,,,,,,,428,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:32:31,冀J0V685,进场,177KBBSSXMNN1410,CAIU9533337,MARSEILLEMAERSK,114W,40,HC,重,FX16402597,代集港,月结,箱信,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:25:16,冀B2806D,进场,209600431,MSKU5803253,MAERSKHONGKONG,114W,20,GP,重,MLCN1675984,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:21:53,津CA0551,进场,240699293,MRKU2868705,MURCIAMAERSK,114W,40,HC,重,MLCN1720670,代集港,现结,正达,18526804185,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:19:53,津C11983,进场,177WBBAFXMNN1432,MEDU3839758,MURCIAMAERSK,114W,20,GP,重,FX16404647,代集港,现结,荣保,13920163442,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 14:03:24,津C09883,进场,HLCUTS12103ASFY7,HLXU3550506,MARSEILLEMAERSK,114W,20,GP,重,HLD10101484,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:56:29,津C09968,进场,HLCUTS12103ASFZ8,GLDU5327609,MARSEILLEMAERSK,114W,20,GP,重,HLD10042570,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:51:54,津C90259,进场,HLCTS12103AZMT7,UACU5103396,MURCIAMAERSK,114W,40,HC,重,HLD10043563,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:50:04,津C91530,进场,HLCTS12103AZMT7,HLBU1081721,MURCIAMAERSK,114W,40,HC,重,HLD10043561,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:45:43,津CB8287,进场,209351927,NEWU2130024,MURCIAMAERSK,114W,20,GP,重,CN1558588,代集港,现结,昊港,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:42:43,津AU8628,进场,HLCTS12103AZMT7,TEMU7957047,MURCIAMAERSK,114W,40,HC,重,HLD10043567,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:40:04,津AW6573,进场,209571756,MSKU5711389,MARSEILLEMAERSK,114W,20,GP,重,CN1652084,代集港,现结,13920981258,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:37:57,津AW6386,进场,HLCTS12103AZMT7,HLBU2661025,MURCIAMAERSK,114W,40,HC,重,HLD10043568,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:35:50,津C97876,进场,141100434936,MAGU5418385,EVERORIENT,004S,40,HC,重,EMCPJS8120,代集港,月结,箱信,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:31:40,津C16588,进场,1TSN007936A,TORU5304611,MURCIAMAERSK,114W,40,HC,重,MLCN0922565,代集港,现结,15022046113,,刘子祺,,分票AB,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:29:21,冀J9D028,进场,141100437692,FBLU0070274,EVERUBERTY,169S,40,HC,重,EMCPJT0070,代集港,现结,18649189915,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:27:02,津CB8820,进场,177GFNFNXMNN1406AB,FCIU2118800,MARSEILLEMAERSK,114W,20,GP,重,FX16356251,代集港,现结,15822118357,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
